MatchID,HomeTeam_Total_Games_Played,HomeTeam_Total_Games_Played_Home,HomeTeam_Total_Games_Played_Away,HomeTeam_Full_Time_Goals_Scored,HomeTeam_Full_Time_Goals_Scored_Home,HomeTeam_Full_Time_Goals_Scored_Away,HomeTeam_Full_Time_Goals_Conceded,HomeTeam_Full_Time_Goals_Conceded_Home,HomeTeam_Full_Time_Goals_Conceded_Away,HomeTeam_Half_Time_Goals_Scored,HomeTeam_Half_Time_Goals_Scored_Home,HomeTeam_Half_Time_Goals_Scored_Away,HomeTeam_Half_Time_Goals_Conceded,HomeTeam_Half_Time_Goals_Conceded_Home,HomeTeam_Half_Time_Goals_Conceded_Away,HomeTeam_Shots,HomeTeam_Shots_Home,HomeTeam_Shots_Away,HomeTeam_Oponent_Shots,HomeTeam_Oponent_Shots_Home,HomeTeam_Oponent_Shots_Away,HomeTeam_Shots_On_Target,HomeTeam_Shots_On_Target_Home,HomeTeam_Shots_On_Target_Away,HomeTeam_Oponent_Shots_On_Target,HomeTeam_Oponent_Shots_On_Target_Home,HomeTeam_Oponent_Shots_On_Target_Away,HomeTeam_Accuracy,HomeTeam_Accuracy_Home,HomeTeam_Accuracy_Away,HomeTeam_Oponent_Accuracy,HomeTeam_Oponent_Accuracy_Home,HomeTeam_Oponent_Accuracy_Away,HomeTeam_Saves,HomeTeam_Saves_Home,HomeTeam_Saves_Away,HomeTeam_Save_Percent,HomeTeam_Save_Percent_Home,HomeTeam_Save_Percent_Away,HomeTeam_Corners,HomeTeam_Corners_Home,HomeTeam_Corners_Away,HomeTeam_Fouls,HomeTeam_Fouls_Home,HomeTeam_Fouls_Away,HomeTeam_Yellow_Cards,HomeTeam_Yellow_Cards_Home,HomeTeam_Yellow_Cards_Away,HomeTeam_Red_Cards,HomeTeam_Red_Cards_Home,HomeTeam_Red_Cards_Away,HomeTeam_Win_Percent,HomeTeam_Win_Percent_Home,HomeTeam_Win_Percent_Away,HomeTeam_Draw_Percent,HomeTeam_Draw_Percent_Home,HomeTeam_Draw_Percent_Away,HomeTeam_Loss_Percent,HomeTeam_Loss_Percent_Home,HomeTeam_Loss_Percent_Away,AwayTeam_Total_Games_Played,AwayTeam_Total_Games_Played_Home,AwayTeam_Total_Games_Played_Away,AwayTeam_Full_Time_Goals_Scored,AwayTeam_Full_Time_Goals_Scored_Home,AwayTeam_Full_Time_Goals_Scored_Away,AwayTeam_Full_Time_Goals_Conceded,AwayTeam_Full_Time_Goals_Conceded_Home,AwayTeam_Full_Time_Goals_Conceded_Away,AwayTeam_Half_Time_Goals_Scored,AwayTeam_Half_Time_Goals_Scored_Home,AwayTeam_Half_Time_Goals_Scored_Away,AwayTeam_Half_Time_Goals_Conceded,AwayTeam_Half_Time_Goals_Conceded_Home,AwayTeam_Half_Time_Goals_Conceded_Away,AwayTeam_Shots,AwayTeam_Shots_Home,AwayTeam_Shots_Away,AwayTeam_Oponent_Shots,AwayTeam_Oponent_Shots_Home,AwayTeam_Oponent_Shots_Away,AwayTeam_Shots_On_Target,AwayTeam_Shots_On_Target_Home,AwayTeam_Shots_On_Target_Away,AwayTeam_Oponent_Shots_On_Target,AwayTeam_Oponent_Shots_On_Target_Home,AwayTeam_Oponent_Shots_On_Target_Away,AwayTeam_Accuracy,AwayTeam_Accuracy_Home,AwayTeam_Accuracy_Away,AwayTeam_Oponent_Accuracy,AwayTeam_Oponent_Accuracy_Home,AwayTeam_Oponent_Accuracy_Away,AwayTeam_Saves,AwayTeam_Saves_Home,AwayTeam_Saves_Away,AwayTeam_Save_Percent,AwayTeam_Save_Percent_Home,AwayTeam_Save_Percent_Away,AwayTeam_Corners,AwayTeam_Corners_Home,AwayTeam_Corners_Away,AwayTeam_Fouls,AwayTeam_Fouls_Home,AwayTeam_Fouls_Away,AwayTeam_Yellow_Cards,AwayTeam_Yellow_Cards_Home,AwayTeam_Yellow_Cards_Away,AwayTeam_Red_Cards,AwayTeam_Red_Cards_Home,AwayTeam_Red_Cards_Away,AwayTeam_Win_Percent,AwayTeam_Win_Percent_Home,AwayTeam_Win_Percent_Away,AwayTeam_Draw_Percent,AwayTeam_Draw_Percent_Home,AwayTeam_Draw_Percent_Away,AwayTeam_Loss_Percent,AwayTeam_Loss_Percent_Home,AwayTeam_Loss_Percent_Away
1040,0.8823529411764706,0.7222222222222222,0.9444444444444444,0.21666666666666667,0.2564102564102564,0.1437908496732026,0.35833333333333334,0.36538461538461536,0.35294117647058826,0.10833333333333334,0.19230769230769232,0.058823529411764705,0.21111111111111108,0.2564102564102564,0.1323529411764706,0.3816091954022988,0.4350132625994695,0.39529411764705885,0.4666666666666667,0.5323076923076924,0.4726166328600405,0.3333333333333333,0.27218934911242604,0.30340557275541796,0.4033333333333333,0.38461538461538464,0.3212669683257919,0.35768072289156627,0.3926829268292683,0.36458333333333337,0.4862587503240861,0.36127167630057805,0.42660944206008583,0.325,0.2980769230769231,0.23039215686274508,0.021487603305785124,0.047692307692307694,0.03893951946975974,0.3071428571428571,0.3131868131868132,0.3850267379679145,0.5900000000000001,0.5961538461538461,0.557422969187675,0.38,0.26153846153846155,0.4705882352941177,0.16666666666666666,0.07692307692307693,0.17647058823529413,0.2,0.23076923076923078,0.17647058823529413,0.23333333333333334,0.23076923076923078,0.23529411764705882,0.5666666666666667,0.5384615384615384,0.5882352941176471,0.9411764705882353,0.8888888888888888,0.8888888888888888,0.4140625,0.4583333333333333,0.2777777777777778,0.265625,0.1875,0.34375,0.29166666666666663,0.41666666666666663,0.16666666666666666,0.13541666666666666,0.0625,0.15625,0.5231481481481481,0.5625,0.5,0.39875,0.3075,0.4224137931034483,0.48125,0.4891304347826087,0.4,0.36562500000000003,0.30625,0.3269230769230769,0.5597345132743362,0.5867346938775511,0.4,0.4584639498432602,0.49796747967479676,0.48571428571428565,0.32421875,0.2890625,0.23958333333333331,0.02216880341880342,0.047193877551020405,0.042279411764705885,0.5052083333333333,0.5104166666666666,0.5454545454545454,0.6019736842105263,0.6052631578947368,0.5416666666666666,0.30625,0.30000000000000004,0.3125,0.0625,0.03125,0.09375,0.5,0.6875,0.3125,0.25,0.125,0.375,0.25,0.1875,0.3125
1030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1024,0.029411764705882353,0.0,0.05555555555555555,0.25,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24137931034482757,0.0,0.28,0.3793103448275862,0.0,0.3793103448275862,0.3157894736842105,0.0,0.3157894736842105,0.2,0.0,0.15384615384615385,0.5357142857142857,0.0,0.5357142857142857,0.2966507177033493,0.0,0.2545454545454545,0.25,0.0,0.16666666666666666,1.0,0.0,1.0,0.21428571428571427,0.0,0.2727272727272727,0.65,0.0,0.6190476190476191,0.8,0.0,0.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.05555555555555555,0.0,0.25,0.2222222222222222,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.3214285714285714,0.0,0.36,0.36,0.0,0.1,0.08695652173913043,0.0,0.4,0.4,0.0,0.18253968253968253,0.18253968253968253,0.0,0.5555555555555556,0.5555555555555556,0.0,0.5,0.5,0.0,1.0,1.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.631578947368421,0.631578947368421,0.0,0.4,0.4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1016,0.029411764705882353,0.0,0.05555555555555555,0.5,0.0,0.4444444444444444,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.75,0.3448275862068966,0.0,0.4,0.6551724137931034,0.0,0.6551724137931034,0.5263157894736842,0.0,0.5263157894736842,0.8,0.0,0.6153846153846154,0.625,0.0,0.625,0.6869806094182825,0.0,0.5894736842105263,0.5,0.0,0.3333333333333333,0.5,0.0,0.5,0.21428571428571427,0.0,0.2727272727272727,0.8500000000000001,0.0,0.8095238095238095,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.029411764705882353,0.05555555555555555,0.0,0.25,0.2222222222222222,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.6296296296296295,0.6071428571428571,0.0,0.44,0.44,0.0,0.6000000000000001,0.5217391304347826,0.0,0.7000000000000001,0.7000000000000001,0.0,0.5798319327731093,0.5798319327731093,0.0,0.7954545454545454,0.7954545454545454,0.0,0.5,0.5,0.0,0.5714285714285714,0.5714285714285714,0.0,0.08333333333333333,0.08333333333333333,0.0,0.7368421052631579,0.7368421052631579,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1022,0.029411764705882353,0.0,0.05555555555555555,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.3333333333333333,0.0,0.25,0.3103448275862069,0.0,0.36,0.3103448275862069,0.0,0.3103448275862069,0.42105263157894735,0.0,0.42105263157894735,0.1,0.0,0.07692307692307693,0.5555555555555556,0.0,0.5555555555555556,0.18128654970760233,0.0,0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.18181818181818182,0.6000000000000001,0.0,0.5714285714285714,0.6000000000000001,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.029411764705882353,0.05555555555555555,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25925925925925924,0.25,0.0,0.32,0.32,0.0,0.1,0.08695652173913043,0.0,0.30000000000000004,0.30000000000000004,0.0,0.2346938775510204,0.2346938775510204,0.0,0.46875,0.46875,0.0,0.25,0.25,0.0,0.6666666666666666,0.6666666666666666,0.0,0.25,0.25,0.0,0.47368421052631576,0.47368421052631576,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1023,0.029411764705882353,0.0,0.05555555555555555,0.5,0.0,0.4444444444444444,0.0,0.0,0.0,0.25,0.0,0.3333333333333333,0.0,0.0,0.0,0.27586206896551724,0.0,0.32,0.7586206896551724,0.0,0.7586206896551724,0.42105263157894735,0.0,0.42105263157894735,0.6000000000000001,0.0,0.46153846153846156,0.625,0.0,0.625,0.44497607655502386,0.0,0.3818181818181818,0.75,0.0,0.5,1.0,0.0,1.0,0.2857142857142857,0.0,0.36363636363636365,0.45,0.0,0.42857142857142855,0.6000000000000001,0.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.05555555555555555,0.0,1.0,0.8888888888888888,0.0,0.5,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7037037037037037,0.6785714285714285,0.0,0.4,0.4,0.0,0.8,0.6956521739130435,0.0,0.5,0.5,0.0,0.6917293233082706,0.6917293233082706,0.0,0.625,0.625,0.0,0.375,0.375,0.0,0.6,0.6,0.0,0.5,0.5,0.0,0.6842105263157894,0.6842105263157894,0.0,0.4,0.4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1021,0.029411764705882353,0.0,0.05555555555555555,0.75,0.0,0.6666666666666666,0.25,0.0,0.25,0.25,0.0,0.3333333333333333,0.0,0.0,0.0,0.3793103448275862,0.0,0.44,0.5862068965517241,0.0,0.5862068965517241,0.7368421052631579,0.0,0.7368421052631579,0.6000000000000001,0.0,0.46153846153846156,0.7954545454545454,0.0,0.7954545454545454,0.5758513931888545,0.0,0.49411764705882355,0.625,0.0,0.41666666666666663,0.8333333333333334,0.0,0.8333333333333334,0.2857142857142857,0.0,0.36363636363636365,1.0,0.0,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.05555555555555555,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.8148148148148148,0.7857142857142857,0.0,0.32,0.32,0.0,0.6000000000000001,0.5217391304347826,0.0,0.4,0.4,0.0,0.448051948051948,0.448051948051948,0.0,0.625,0.625,0.0,0.25,0.25,0.0,0.5,0.5,0.0,0.41666666666666663,0.41666666666666663,0.0,0.631578947368421,0.631578947368421,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.05555555555555555,0.0,0.5,0.4444444444444444,0.0,0.5,0.5,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.4074074074074074,0.39285714285714285,0.0,0.72,0.72,0.0,0.30000000000000004,0.2608695652173913,0.0,1.0,1.0,0.0,0.448051948051948,0.448051948051948,0.0,0.6944444444444444,0.6944444444444444,0.0,1.0,1.0,0.0,0.8,0.8,0.0,0.3333333333333333,0.3333333333333333,0.0,0.7894736842105263,0.7894736842105263,0.0,0.2,0.2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1019,0.029411764705882353,0.0,0.05555555555555555,0.25,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27586206896551724,0.0,0.32,0.24137931034482757,0.0,0.24137931034482757,0.3157894736842105,0.0,0.3157894736842105,0.1,0.0,0.07692307692307693,0.46875,0.0,0.46875,0.23308270676691728,0.0,0.19999999999999998,0.125,0.0,0.08333333333333333,1.0,0.0,1.0,0.3571428571428571,0.0,0.4545454545454546,0.8,0.0,0.7619047619047619,0.8,0.0,0.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.05555555555555555,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4074074074074074,0.39285714285714285,0.0,0.28,0.28,0.0,0.2,0.17391304347826086,0.0,0.30000000000000004,0.30000000000000004,0.0,0.2987012987012987,0.2987012987012987,0.0,0.5357142857142857,0.5357142857142857,0.0,0.25,0.25,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,0.6842105263157894,0.6842105263157894,0.0,0.6000000000000001,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1013,0.058823529411764705,0.05555555555555555,0.05555555555555555,0.375,0.2222222222222222,0.4444444444444444,0.25,0.5,0.0,0.125,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.3103448275862069,0.3448275862068966,0.32,0.5689655172413793,0.44,0.7586206896551724,0.3684210526315789,0.23076923076923078,0.42105263157894735,0.6000000000000001,0.6000000000000001,0.46153846153846156,0.4861111111111111,0.42,0.625,0.5933014354066986,0.6818181818181818,0.3818181818181818,0.625,0.5,0.5,0.4166666666666667,0.6666666666666666,1.0,0.42857142857142855,0.5714285714285714,0.36363636363636365,0.5,0.55,0.42857142857142855,0.4,0.2,0.6000000000000001,0.5,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.5,1.0,0.0,0.058823529411764705,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.16666666666666666,0.0,0.25,0.4444444444444444,0.39285714285714285,0.52,0.5,0.28,0.6206896551724138,0.2,0.17391304347826086,0.2,0.25,0.30000000000000004,0.15384615384615385,0.2738095238095238,0.2987012987012987,0.19230769230769232,0.25,0.5357142857142857,0.15555555555555553,0.1875,0.25,0.08333333333333333,0.3,0.6666666666666666,0.5,0.5833333333333333,0.5,0.7272727272727273,0.8157894736842105,0.6842105263157894,0.8571428571428571,0.7000000000000001,0.6000000000000001,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1012,0.058823529411764705,0.05555555555555555,0.05555555555555555,0.5,0.2222222222222222,0.6666666666666666,0.5,0.75,0.25,0.25,0.0,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.6206896551724138,0.5862068965517241,0.76,0.29310344827586204,0.44,0.20689655172413793,0.631578947368421,0.46153846153846156,0.631578947368421,0.45,0.7000000000000001,0.15384615384615385,0.41666666666666663,0.49411764705882355,0.39473684210526316,0.8637770897832817,0.7954545454545454,0.4666666666666666,0.3125,0.5,0.08333333333333333,0.2777777777777778,0.5714285714285714,0.5,0.25,0.07142857142857142,0.5454545454545454,0.525,0.7000000000000001,0.3333333333333333,0.30000000000000004,0.2,0.4,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.5,1.0,0.0,0.058823529411764705,0.05555555555555555,0.05555555555555555,0.25,0.0,0.4444444444444444,0.375,0.25,0.5,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.42592592592592593,0.25,0.64,0.42,0.32,0.4482758620689655,0.4,0.08695652173913043,0.7000000000000001,0.5,0.30000000000000004,0.5384615384615385,0.5714285714285714,0.2346938775510204,0.546875,0.5952380952380952,0.46875,0.7538461538461537,0.4375,0.25,0.41666666666666663,0.35,0.6666666666666666,0.7142857142857143,0.25,0.25,0.2727272727272727,0.5263157894736842,0.47368421052631576,0.5238095238095237,0.4,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,1.0,0.0
